3	Ice VII	Ice VII'	Ice X
3	1   2	3   0   2.	5	18.01528
12.4848823862	 17.7004869292	 6.8751509181	 4.07935705151	 12.2027059884	 23.3748965921	 4.1734650948	 33.0528326089	 10.2037351772	 49.272979661	 4.6126897648	 2.02830614058	 0.018875043819
12.8209774612	 18.9094744361	 2.47408571851	 6.2120769183	 12.2677897268	 22.9155986343	 4.11591135398	 30.0443596217	 10.0202972838	 56.1256446572	 4.33898343448	 1.992365237	 0.0216445782813
13.0727622754	 14.4650448588	 3.86427950274	 5.24038122777	 12.6915318421	 17.1773383049	 4.8810378958	 31.8004601256	 10.3001770235	 46.9415184845	 4.64447197402	 2.03306550652	 0.0192048691774
12.5901842668	 21.2917923411	 2.53569299682	 4.69728827422	 12.6149673431	 17.4091926924	 4.93831102039	 31.0750525077	 10.2525978664	 49.2091863008	 4.51969403032	 1.7850983444	 0.024720090395
12.3492187186	 24.8459910542	 3.05101979747	 4.37287121574	 12.4217190853	 20.5329475839	 4.45711037307	 41.3238595544	 10.1619288708	 52.2240777947	 4.41003741282	 2.14480045469	 0.0199628472758
12.9490621973	 16.2090400385	 3.36702358849	 5.08664371544	 12.221721855	 22.9911050925	 4.28588998594	 33.2561463693	 10.103574566	 53.1636183992	 4.44941526798	 1.88013453403	 0.0208193182351
12.6116589031	 22.5455843484	 1.89275326108	 5.47984756923	 12.4547362945	 19.8413112646	 4.55016473588	 33.4645483769	 10.0648492864	 54.1095967662	 4.45524765604	 1.88969111642	 0.0233056320396
12.6080558768	 18.3299969132	 4.30219317201	 8.82834025855	 12.5266815744	 19.3449014923	 4.53516055911	 34.7579216917	 10.2438309173	 49.4746461092	 4.50877971602	 1.9567374661	 0.0231833778655
12.6683512174	 22.9216212242	 1.24741992785	 4.57729934877	 12.350685872	 22.0127721948	 4.16857929476	 29.9773033557	 10.0631339725	 56.2619045723	 4.25544645927	 1.53361475466	 0.0279740637091
13.0865664818	 11.3321204615	 6.21734846063	 6.80042776951	 12.3664525597	 20.5483715841	 4.55090528981	 38.6238237346	 10.1497403262	 50.5755416022	 4.59591502405	 1.75327865107	 0.0247950567196
12.7022094981	 20.9367299234	 1.89301583852	 5.1180158057	 12.4127613882	 20.1662072277	 4.56257861733	 35.5787072679	 10.3649633877	 45.2163437255	 4.69270117887	 2.04763979632	 0.0177736743218
13.1689096717	 10.0649150536	 6.9245978139	 6.31590458197	 12.8013660332	 16.0402669948	 4.98685878953	 36.122708996	 10.2965245648	 48.5961502379	 4.4997501497	 2.05658657153	 0.018469160725
12.7275136835	 21.5706409104	 1.32582663715	 4.46991016678	 12.4900281331	 19.0890964154	 4.69093106705	 33.7635288944	 10.1049000484	 53.5915135469	 4.39184605405	 1.86310664385	 0.0207458462744
13.1376897239	 15.6799767129	 2.47054629173	 4.61018530807	 12.4859015534	 18.7259359075	 4.80579743551	 34.2612607297	 10.3608371592	 46.2959739803	 4.58155762844	 1.85442059464	 0.0240073921503
13.0306957768	 16.3824434206	 2.70865355969	 4.59035310189	 12.264003542	 22.6637989119	 4.19221142831	 38.1571033537	 10.1149519247	 52.5658816508	 4.47585281444	 1.41328596786	 0.0291329540789
12.7939222755	 20.4509055774	 1.51109947408	 4.60073202849	 12.6099022994	 17.8839769586	 4.8023403103	 34.7384857383	 10.3762393832	 44.8296436549	 4.72008459731	 1.79960159218	 0.0238494933574
12.9411322261	 14.8414093146	 4.72171704717	 11.1380185959	 12.3439701644	 20.8395235964	 4.52879422098	 34.3974871472	 10.3329526996	 46.1912892794	 4.65923519366	 2.88585570187	 0.0120723133423
12.8627847182	 16.7554090068	 3.45564563022	 6.26427374509	 12.2750111493	 22.6386663067	 4.19246525226	 29.3393380664	 10.0367108588	 55.7212117235	 4.363222214	 1.85097155924	 0.0230823592267
12.7203076468	 19.3026554738	 2.92636697264	 5.8092923767	 12.6282197181	 18.6480810428	 4.51031815039	 29.8524624888	 10.0903237563	 54.5242497755	 4.35309807339	 2.15568642104	 0.0166599503328
12.3046322723	 26.9878923921	 2.02669037416	 3.84408148057	 12.5775161863	 18.254811506	 4.71195873162	 38.6987116707	 10.1790874396	 51.6444951264	 4.4370633125	 1.76185021323	 0.025189561553
12.9673434153	 12.1756329651	 6.38562038346	 10.3912166945	 12.3317041391	 21.2395611988	 4.43909824089	 35.201405371	 10.3232704642	 46.8650946709	 4.61450742577	 2.8914064147	 0.0111700204123
13.0140573357	 13.704852592	 4.9337426229	 5.11505185862	 12.3463663051	 21.5161496479	 4.35867506204	 30.9136037502	 10.2752230992	 48.617956395	 4.52842960008	 1.71737574065	 0.023934612612
12.7279087368	 17.9282834924	 3.48467358935	 4.89343936703	 12.4528025149	 19.7518286846	 4.58149610088	 35.5693420074	 10.1300185006	 53.4703598109	 4.37252422999	 2.09284617764	 0.0208382576149
12.3503455477	 25.3455676793	 2.47386839844	 4.35596803537	 12.2989044047	 22.6843349406	 4.09582857899	 29.1601421755	 10.0307558798	 54.936424591	 4.44927801079	 2.27543755546	 0.0194723710104
12.6662091358	 21.4340612009	 2.13235708802	 6.10286768929	 12.4506775019	 19.2506154544	 4.69024238268	 29.9309114698	 10.3530063229	 45.4721937572	 4.68972156423	 2.4616988821	 0.0160677268038
12.418163551	 26.001351965	 1.35850137477	 6.33329869496	 12.8932426579	 15.039083947	 5.14361553274	 28.9221044023	 10.3164064033	 46.1033596189	 4.69868944705	 1.51122096859	 0.0262958107262
12.9772347527	 17.7653846165	 1.91081673143	 4.50792852653	 12.331800398	 21.4715923901	 4.39258671661	 36.0955119126	 10.1462261698	 52.8981718723	 4.38273010868	 1.5335233979	 0.0265791699336
12.946910798	 16.6527354414	 3.28405764799	 6.12023581228	 12.7241699257	 17.2284425539	 4.69534495314	 29.0517958355	 10.200591922	 50.6047403543	 4.48907293753	 2.23665641318	 0.0177309021892
13.0310050428	 15.8199609859	 3.14310762409	 4.54956049334	 12.3789388837	 21.5102010296	 4.28379174706	 31.5556853596	 10.2750124621	 48.1738299122	 4.58929484396	 2.10237147873	 0.0188125477854
12.8763010974	 17.1180368453	 3.0471413661	 4.52969289081	 12.6120425102	 18.2312277522	 4.7095436167	 34.2528756773	 10.3282900417	 46.4772452732	 4.6345072583	 1.99238866511	 0.0220531382868
12.6216497149	 20.7443618685	 2.72491964909	 5.6698265779	 12.1822097006	 24.7044412	 3.88032271054	 29.2729077665	 10.2610866822	 48.1567204565	 4.60147651307	 1.74517265105	 0.0252921552916
12.9459361528	 17.7105092893	 1.88676854326	 4.09566956043	 12.251070133	 23.3021972253	 4.06250034071	 33.4457137264	 9.85387822739	 63.5392967545	 4.0856488097	 2.23063964427	 0.0200184512013
12.6422758171	 16.7063407797	 5.9378699388	 4.44230736748	 12.3791757905	 21.0004226046	 4.40722222894	 29.499988358	 10.0468399579	 57.1774023749	 4.20024731606	 2.16887273085	 0.0182860615399
12.9833163925	 19.7390383481	 1.16599353196	 4.57225346234	 12.3630873942	 21.541099799	 4.33099409683	 34.1021056204	 10.2339926329	 48.7783548582	 4.60044361645	 1.82984414757	 0.0244915311232
12.9821586096	 16.2233092235	 3.20996950706	 4.06020517482	 12.0704642819	 27.1228892633	 3.54187839269	 28.8380695809	 10.2702344175	 47.2936485852	 4.67019959157	 1.66735044663	 0.0263052752185
12.6819857721	 17.3827257857	 4.25001731074	 9.20998793631	 12.5311527878	 19.2680178196	 4.52308720418	 35.452775814	 10.2695064389	 47.4338719919	 4.65217542034	 1.86001745743	 0.0233257931563
13.0345933277	 13.4505979137	 4.96436904941	 5.86107937744	 12.660775668	 17.6615468942	 4.73045632214	 35.7053491844	 9.98017731659	 57.7358816679	 4.30434836235	 1.56522809153	 0.026765370585
12.499074256	 16.6031063568	 7.29744650194	 4.4448952301	 12.3401922515	 20.8199926097	 4.53046653628	 34.4293326971	 10.1318378203	 52.1640475081	 4.48963280558	 1.7887950852	 0.0213077132038
12.8671872718	 17.4061543218	 2.91012129102	 4.46816134378	 12.5902361859	 18.4192052318	 4.70234017907	 33.3723362832	 10.3306460609	 46.4249549801	 4.63279337577	 1.93415923011	 0.0227669327128
12.6950456998	 22.4038285861	 1.30517545189	 4.76394404505	 12.6340372797	 17.4733851999	 4.86944299058	 32.8159811504	 10.197879636	 50.0535671431	 4.55246752203	 2.58920481813	 0.0158203189411
13.0823107766	 15.0889397925	 3.46164164591	 4.82006014445	 12.3755813674	 21.1262893857	 4.41003625792	 37.1388667969	 10.1175321512	 52.9395921923	 4.44341889893	 1.65044282835	 0.0258561436133
12.6486232006	 22.5338548378	 1.52072301009	 4.67598117633	 12.5518777986	 18.3309149565	 4.7950158726	 32.7757014545	 10.1739115479	 51.4792912616	 4.4609305488	 1.99230856026	 0.0227371699233
12.8105789351	 18.5963291685	 2.64643990987	 5.36423807137	 12.3059937264	 21.7113564237	 4.35609534265	 34.9043063866	 10.0273432002	 55.4459116191	 4.40760543956	 1.7336290445	 0.0251639647267
12.8176583672	 20.7464643306	 1.14699028201	 4.11468851259	 12.501472129	 18.4824943303	 4.86628025159	 34.7279770293	 10.1661391228	 51.8176098471	 4.43642157669	 1.98649000309	 0.0228919241018
12.7521659429	 17.8994852349	 3.70645768511	 5.63474048706	 12.410479846	 20.1717808893	 4.56355832282	 29.6254238479	 10.2099705558	 49.1347241149	 4.60647778528	 1.83421964836	 0.0199146682788
12.581654521	 22.6426415733	 2.00251368283	 5.45120681246	 12.1414348607	 25.030948456	 3.87979073957	 29.3265355686	 10.0607821559	 54.6622542464	 4.40795045665	 1.77362819	 0.0245001744558
12.5751733457	 19.5127371209	 3.87847494466	 7.60466160569	 12.423036557	 20.976930761	 4.29809369755	 32.3988364552	 10.3017992513	 46.6602300024	 4.66418246497	 1.62637907781	 0.0258600755953
12.7261309132	 20.0231214435	 2.18349396462	 4.82927390966	 12.4781868687	 19.0164859329	 4.73868154534	 30.3541826323	 10.2684749675	 48.7810524178	 4.51780313625	 1.64432425343	 0.0265632847907
12.7528762483	 14.3113813908	 6.54330218518	 4.22777194197	 12.3503051426	 21.7627460027	 4.28023426723	 28.4283319345	 10.1613368672	 50.8707658508	 4.55232690743	 2.01597160315	 0.0206886449342
12.975909477	 17.6049309171	 2.23793290929	 4.84247640915	 12.4605842492	 19.4742287279	 4.63434617133	 35.2184055698	 10.1430533613	 51.3826701877	 4.52849360282	 1.86578477889	 0.0222568618483
12.6265182986	 14.5912064623	 7.98990435581	 4.10505003386	 12.259511276	 23.25943084	 4.03861774508	 28.6973729531	 10.1079075014	 53.4834104685	 4.41286092587	 2.31202289021	 0.0185639850956
12.5444540598	 22.7946805522	 2.01127868575	 6.21097980169	 12.5600461006	 18.0241931002	 4.85610574448	 29.3950909708	 10.2839079566	 47.4435808611	 4.63794910846	 2.26850436718	 0.0194110181696
12.6235293417	 20.0985614931	 2.9772309639	 5.78467419415	 12.1854036093	 24.6456545225	 3.86183170005	 28.0742838779	 10.2530079082	 48.7101370288	 4.57115902564	 1.73395771842	 0.0252379362779
12.5192683428	 19.5259053141	 4.74570877493	 4.31364875465	 12.2012532188	 24.2754476325	 3.92753710595	 30.3866404058	 10.1711270409	 50.4716694322	 4.56138162031	 1.86494865141	 0.0239925143234
12.4754526168	 23.9890615296	 1.98956417208	 5.04795302278	 12.5296693934	 19.5449041602	 4.53961160124	 34.1729702226	 10.0967097469	 52.3451947056	 4.54133311651	 1.85712445143	 0.0235633415569
12.9181366432	 18.2860946281	 2.19145187675	 4.90615641283	 12.2714759312	 21.8700879025	 4.43282886069	 38.7579577718	 10.0891700562	 53.0307033982	 4.48954789867	 1.50852396479	 0.0278186612382
12.7205722557	 22.0923302198	 1.11716037456	 4.66976028871	 12.4233342703	 20.1532499414	 4.52532102987	 30.7126033131	 10.0696139446	 54.7126978076	 4.37825111604	 1.67594479714	 0.0232905779205
12.6542562911	 12.5354345053	 9.43285621583	 4.03437827478	 12.3296519277	 21.8846051727	 4.23232923892	 29.9735675892	 10.0893958993	 54.0437203914	 4.39675472069	 2.25086028439	 0.0180930077957
13.3153063961	 11.0828171132	 5.10207086472	 4.4535687162	 12.4032509915	 20.2252904176	 4.54118730884	 28.9845324152	 10.308859279	 46.1127423103	 4.71213251499	 1.57838375908	 0.027043853078
12.7818660538	 19.9157905879	 1.94323490764	 4.72120498	 12.3286325766	 21.6246034732	 4.37334319467	 32.8117312137	 10.0056849007	 57.0013576007	 4.31860005057	 1.54773967034	 0.0271997970669
12.6171542717	 14.4784545374	 7.85177735941	 4.41187815668	 12.2516993596	 22.3874133748	 4.34996570543	 32.575749758	 10.1922633791	 50.9289026508	 4.47875055135	 1.71729013811	 0.0256202001757
13.2814397806	 15.269288424	 2.26793461727	 4.1914588549	 12.5056094145	 19.1429370533	 4.64538399273	 28.0308687644	 10.2037706982	 50.1079085966	 4.53178025145	 1.99305854055	 0.0178395787661
13.280728341	 14.7576483203	 2.17103104247	 4.49020773866	 12.530977145	 19.1432712368	 4.54958732572	 28.8325417164	 10.306581816	 46.8422492376	 4.64435311913	 2.35643047923	 0.0166585008689
12.6837265994	 14.3737248431	 7.22840886948	 4.01695606203	 12.4843483323	 19.372058139	 4.56812173459	 29.3739934529	 10.1058426629	 55.0242387181	 4.27300944694	 2.07140233371	 0.0219295896538
12.512319517	 24.8860287428	 1.06181036129	 4.62764862222	 12.4333973265	 20.1588340038	 4.48614677843	 29.9875549229	 10.1471253886	 52.4277570815	 4.41884542114	 1.3902408147	 0.028208288602
12.6015166089	 16.7903935095	 5.90254936614	 3.93861154202	 12.4669846383	 19.2254867706	 4.71514826896	 32.3640449116	 10.3329401456	 46.4637756492	 4.61732802786	 1.65873135431	 0.0240229903095
12.5498827219	 19.8307091593	 3.65989512479	 6.66500015155	 12.1081213103	 25.9859714767	 3.64953962876	 30.0838535731	 10.3592731616	 45.5922678996	 4.67562746339	 1.96314537647	 0.0231091917111
12.6737670627	 17.6601700438	 4.07500301172	 4.06941334971	 12.3124034788	 21.5664609805	 4.40181411947	 39.4475275498	 10.1934209252	 50.1522243986	 4.54023784683	 2.24122823574	 0.0179070192706
12.9116407059	 20.3911499562	 1.18739310428	 4.70674996983	 12.355721239	 21.5556543702	 4.34185979578	 32.1890315521	 10.2739363279	 47.8313321042	 4.6069629738	 1.84343313912	 0.0244979097215
12.5840907649	 13.1048850232	 9.50774201	 4.16719019902	 12.2558940016	 22.8317015836	 4.16876131181	 30.8479429562	 10.2624231512	 47.4063229236	 4.6823931401	 2.04944451841	 0.0193709619207
12.8229624867	 20.6903087467	 1.63515562231	 5.0576389673	 12.4537464982	 20.2929491422	 4.44840960102	 33.5139442406	 10.1022821202	 52.3402226766	 4.5462221885	 1.7714360552	 0.0247306607998
13.0065030291	 18.6329429146	 1.30378387441	 4.71213892272	 12.2748692499	 21.9226701359	 4.40045964452	 39.9369290676	 9.98274534065	 57.2146868269	 4.33768860477	 1.48804367139	 0.0285872564521
13.3716177299	 12.5329652196	 3.93671184778	 4.73303512174	 12.2536134879	 23.2542274785	 4.05014981196	 29.6319266033	 10.3609286078	 45.5818215174	 4.65753316079	 2.37753005384	 0.017593589991
12.8037381996	 19.7605788171	 2.01203304514	 5.12713655474	 12.4717529312	 19.5485059768	 4.60610244624	 36.4949388438	 10.4323331742	 43.2579171683	 4.75934303016	 2.14705419862	 0.0161773085906
13.2661192005	 16.4640555511	 1.35329068111	 4.39605356741	 12.292677855	 22.7992546229	 4.09325811045	 30.0977375485	 10.0923087092	 54.1467594748	 4.37071061433	 1.97203237371	 0.0227339689889
13.0254084901	 17.8198943295	 1.63876074869	 4.83324962492	 12.3203076044	 21.2471497198	 4.49645569945	 40.4550879998	 10.0220921689	 55.9923496634	 4.37371615838	 1.60755174656	 0.0267010625702
12.5975617996	 22.3727425046	 1.80335901826	 5.83762601167	 12.5113896104	 19.5416394187	 4.49483504541	 29.3835864665	 10.2135188216	 49.8142660815	 4.5343437366	 2.07113378873	 0.0188744362019
13.0630283725	 13.3276584906	 4.72020147217	 5.27519299069	 12.4930333102	 19.6766156938	 4.52396802453	 34.7154746389	 10.1927398427	 51.1465271334	 4.44549756262	 1.66950644339	 0.0256645541171
12.7606741098	 17.5434657357	 3.19459306863	 3.15843888909	 12.407818751	 21.5842586715	 4.18215625009	 29.7823046448	 10.4280580662	 42.0017490214	 4.92939375032	 2.66815860271	 0.0144534594276
12.5117120706	 15.8715269325	 7.93302447213	 4.4611018819	 12.2318158676	 22.6385414241	 4.30879098366	 33.0342134546	 10.1464461986	 51.9245331599	 4.48224740247	 1.8086704783	 0.0246235182948
12.702995277	 16.0380448666	 5.67158278848	 4.23560547528	 12.3893121937	 21.0041826662	 4.38139870591	 28.7436923196	 10.127736784	 52.4873272024	 4.46271353921	 1.85747547439	 0.0225707378586
12.3765993569	 23.3427144899	 3.3171668943	 11.1701779479	 12.578965623	 18.903437299	 4.56361966537	 32.166289238	 10.1655482189	 51.3787923154	 4.49195188615	 2.23662923311	 0.0198697530894
12.8375798407	 15.6711949863	 4.6802291514	 4.31361623911	 12.4240853792	 20.1949768962	 4.56041267988	 31.7112166176	 10.2242806275	 49.1088124774	 4.58440466333	 1.58968270388	 0.0273797816641
12.8723079802	 16.200605434	 3.98081630488	 5.58595437048	 12.3560201967	 21.3323183643	 4.33865271085	 35.3383218824	 10.0805730004	 52.6499341348	 4.54415306512	 2.20250981165	 0.0173630714368
12.7008666267	 21.8127339257	 1.7280819822	 5.47158524065	 12.5162956348	 20.1361863331	 4.34651560461	 28.5652116639	 10.2343038572	 50.0252447895	 4.4779489901	 2.83600285823	 0.00864423079216
12.526564731	 20.6191605878	 3.60860113253	 7.9717691864	 12.6155708757	 18.2911593153	 4.69800047341	 32.3556071393	 10.3064970212	 46.1372377349	 4.7205808721	 2.26094073704	 0.0157969646553
12.7427438117	 18.0404087613	 3.68481421353	 4.19663365207	 12.2828807963	 23.0197683927	 4.04992151215	 29.9736797092	 10.139575634	 52.2550119537	 4.45075247651	 1.82184435501	 0.0240572644202
12.4345166579	 26.3369686171	 1.14544161	 4.97751774804	 12.6915707311	 16.3934738027	 5.11181963453	 35.2436402507	 10.226245059	 49.5257315754	 4.54089314491	 2.24092972984	 0.0193884942365
12.7060889348	 16.0606533019	 5.26449650268	 11.6264336443	 12.9313903758	 14.5764133172	 5.21437751757	 29.9313438631	 10.3452523842	 44.8827285009	 4.77148049505	 2.7505992856	 0.0138644128611
13.4271003002	 14.8126216809	 1.65534348205	 4.0901547635	 12.380770202	 20.1491684015	 4.63898332097	 28.4686026764	 9.94086330451	 59.0482377321	 4.28797758274	 2.38273126049	 0.0182930739456
12.5341935257	 24.5555583698	 1.1189583394	 4.69433754998	 12.4635678875	 20.1656939826	 4.44936408565	 34.8760155935	 10.3681453916	 45.0768338199	 4.69428905345	 1.59867727595	 0.0240120845338
13.1317088415	 15.0447533343	 3.06201539589	 4.49243275267	 12.3773511417	 20.5148640866	 4.57494784051	 31.6866424749	 10.081698138	 54.0277921008	 4.42267997318	 2.03609823732	 0.0208135161404
12.4132286672	 23.2413326223	 3.68893041405	 4.10783915811	 12.4923543442	 19.3713418174	 4.61297186446	 40.1670077649	 10.1879713	 52.141670631	 4.36055675119	 1.93800732571	 0.0232476825563
12.793891935	 19.3012916132	 2.51085863454	 4.65475162125	 12.3682828154	 20.7825039408	 4.47854035084	 34.4453021457	 10.112191847	 52.9326733441	 4.44573018386	 1.53785659044	 0.0275494906063
12.5525026395	 19.4414172948	 4.51662683423	 4.42325208383	 12.4624772228	 19.3204440744	 4.65466862337	 31.2068665908	 10.276292144	 48.4692024804	 4.53537919371	 1.73736788941	 0.0225898504828
12.9669953152	 19.4552073286	 1.04843343842	 4.57822859886	 12.5578817552	 18.400416186	 4.76584394506	 31.85261276	 10.3232348521	 45.7462663969	 4.71568752365	 1.34497836018	 0.0281343686083
13.2566416075	 16.5439399508	 1.35207339333	 4.40731996583	 12.2853815642	 22.9428478532	 4.07057579757	 29.0482570761	 10.0894244345	 54.3381315249	 4.35891475989	 1.97129530697	 0.0228073161867
13.1353913054	 14.0100768435	 3.85890193468	 6.29217743659	 12.3597662209	 20.5428766916	 4.57840417245	 38.5777321948	 10.1568299697	 53.0439152993	 4.36063757703	 2.13946141877	 0.0210082601003
12.5176989595	 21.5661974864	 2.88949978093	 4.94891331994	 12.5741233523	 18.4211858226	 4.75774453407	 28.0868323137	 10.2235049835	 48.6556355123	 4.6328205816	 1.86534476878	 0.0242728240571
12.6623217485	 22.4704496911	 1.31245600143	 5.07058452526	 12.6231158589	 17.3810361639	 4.94171810788	 32.3012112545	 10.2879370211	 47.9488469531	 4.58092188573	 1.51532419005	 0.0271388999324
12.559225397	 24.4729614245	 1.06367482604	 4.25187999072	 12.5004000344	 18.5504411261	 4.81535738887	 39.2720840165	 10.081943391	 52.8378333279	 4.53537744025	 1.81931379626	 0.0244846574475
12.7173623846	 21.2220343009	 1.73682813743	 5.21380293444	 12.413408866	 20.3499353247	 4.51231849096	 32.9246593646	 10.0222196032	 55.7870795266	 4.38385910147	 1.80957668362	 0.0245497251829
12.9234762436	 16.9948949574	 2.93167066411	 5.41027656364	 12.4262034434	 20.1058429166	 4.5450078516	 28.4921783425	 9.99068088962	 57.8228721878	 4.26318931441	 1.59055004075	 0.0271974469937
13.0524018735	 11.4559182217	 6.42759541333	 5.65213530946	 12.228538518	 22.8930937345	 4.23929293443	 39.7088793459	 10.1929545196	 49.9746389275	 4.56393779132	 1.82967302116	 0.022883682626
12.6182205445	 13.6792281223	 8.7307199311	 4.06926884958	 12.2780932132	 22.3647146991	 4.25220324466	 32.2523763355	 10.2969238873	 46.5134262005	 4.69551882096	 1.93402939754	 0.0206342502036
12.5617351507	 20.0952769362	 3.9812246407	 4.42444695492	 12.313828954	 21.6934931209	 4.34699176499	 31.9533415867	 10.1223296158	 52.1829853658	 4.49213181829	 1.84436024326	 0.0235259341272
12.6235257701	 20.1399914336	 2.94334374196	 5.8730311174	 12.162576297	 25.2154137587	 3.79913455173	 29.4160916196	 10.3124376009	 46.6288332183	 4.64277389016	 1.8142702155	 0.0244891299668
12.8768993466	 16.891313213	 3.27970129065	 4.99091331225	 12.49072082	 20.1819063419	 4.32358237526	 30.282648519	 10.1542327252	 53.0180096972	 4.3551497671	 2.00313367259	 0.0208692531938
12.7848545519	 20.8919590893	 1.28459320472	 4.52937361787	 12.5964768282	 18.0555527106	 4.77539084781	 35.2186020298	 10.3799772785	 44.9625161498	 4.69802563761	 1.80398210995	 0.0237757641202
12.4693328647	 21.3465944625	 3.80788519733	 10.3092912405	 12.5353712191	 19.0236430751	 4.64537240396	 28.6613495863	 10.1209018381	 51.5826790847	 4.57599234846	 2.17141033779	 0.019781900377
12.5385271013	 20.5441404139	 4.31647603182	 4.3452367581	 12.4255215122	 20.1973164707	 4.44232578246	 35.8063253109	 10.1083556647	 53.0320086571	 4.45552940321	 2.35893140799	 0.0177095530122
12.538173285	 24.4987953395	 1.15737526013	 4.79938816019	 12.4635373426	 19.9048214314	 4.51121180181	 33.296478233	 10.2963175976	 47.6655768311	 4.60086613746	 1.56372839744	 0.0251974140132
13.0155158769	 13.1484834867	 5.3348770814	 5.61501274842	 12.1776140605	 23.8040856632	 4.09123846085	 29.2452721613	 10.1823169303	 50.489459038	 4.53914095194	 1.92194317209	 0.0201149368627
12.3600442314	 25.56812684	 2.48164654604	 9.51903376551	 12.4935562798	 21.1309020329	 4.00470515911	 28.7454058239	 10.1238996339	 52.3343808871	 4.48440270864	 2.94007255431	 0.00352702231158
12.5403788479	 24.4228466489	 1.1519673648	 4.91161477039	 12.3914238509	 20.5124711246	 4.47360559726	 30.201346909	 10.0288520678	 54.6133213587	 4.47182755831	 1.99127872665	 0.0220372862025
12.7387820601	 21.4513119881	 1.49533444834	 4.71725304645	 12.3760067022	 20.9988532966	 4.41841644723	 31.1559402461	 10.1147126778	 52.6275732997	 4.47194481948	 1.41886946394	 0.0291016127692
12.9706016724	 16.7812057254	 3.02658476689	 6.26614035568	 12.3895424108	 21.0888625019	 4.34110392249	 33.5070035138	 10.1836003286	 51.4671625765	 4.44226960413	 2.02950318258	 0.0218417318976
12.8076505767	 17.824692727	 3.2267641188	 5.11172598135	 12.0438365944	 26.5452281453	 3.7706854859	 28.0981236682	 9.97173547944	 59.3312089722	 4.18402998477	 2.23893229771	 0.0169607019644
13.1176911809	 14.0014404102	 3.85647331181	 5.27403916425	 12.5361457062	 19.1940952303	 4.59065747436	 36.0215777782	 9.9210215511	 59.9209132914	 4.2338172787	 1.41481077335	 0.0293429317155
12.5377122057	 15.9265478906	 7.53714354488	 4.27684812462	 12.2688803761	 22.0727616028	 4.34890302371	 32.4303819236	 10.1062057346	 52.6148256294	 4.49473344865	 1.69428804987	 0.0253557766727
12.9546978689	 17.8785723052	 2.35240097188	 4.20471849814	 12.2439868064	 23.4958522144	 3.98174404129	 28.3610120001	 9.93517028305	 60.0003963622	 4.20857866418	 2.05430271112	 0.0211177609453
13.2339200628	 9.36216689199	 7.27777903127	 6.0859887157	 12.788426354	 15.8901130997	 5.06620024217	 33.9825134638	 10.3888412348	 46.4707400481	 4.51922480446	 1.62749099506	 0.0266619750288
12.7603082498	 18.8159810719	 2.9325146299	 4.14907293236	 12.3221390249	 21.9814507253	 4.25015944897	 36.0296217007	 10.0787717405	 53.5989147869	 4.46081671479	 2.46756807323	 0.0152296934293
13.0423886618	 17.3333940493	 2.26844624014	 4.67248070092	 12.3841266114	 21.094081151	 4.37759683354	 30.5573301454	 10.2022653793	 50.4787148348	 4.49443651357	 1.88904818884	 0.0205965032731
12.7940485751	 15.9911803497	 4.82084199759	 4.06508446111	 12.3808658521	 20.2185576815	 4.63550802359	 31.9447935805	 10.1821099841	 50.5773139465	 4.52665172498	 1.81769527473	 0.0247540771873
12.722613065	 21.4791476587	 1.41227446664	 4.86926980093	 12.419425119	 20.7094325916	 4.38956474121	 34.3005067347	 10.0629505154	 55.4084745251	 4.32386970162	 1.68467858799	 0.0256512804071
12.7150488842	 17.7313659452	 3.82350568629	 4.96575577236	 12.3717493849	 21.6683802258	 4.25061809711	 34.9396170816	 10.138948189	 50.4482909125	 4.62234547783	 1.92591395774	 0.0233050029507
12.7792353412	 19.6356461421	 2.42160305815	 4.55408416597	 12.1834995546	 25.0959512244	 3.77087809801	 28.3402683619	 10.2548417123	 48.1965828871	 4.61780734358	 1.90282911868	 0.0216136470083
13.0735286044	 15.0087074568	 3.56722956782	 5.3604997095	 12.5275619694	 19.8051585984	 4.39742146434	 29.7050046574	 10.1216599118	 52.5047986216	 4.46646336342	 2.10615138188	 0.0186341498325
12.636483362	 17.0236312496	 5.01826906511	 10.9707031484	 12.6204755389	 18.9218583403	 4.47574694021	 33.0395276834	 10.266998556	 47.0236565358	 4.70387707053	 1.83939887974	 0.0228314323299
12.7831144908	 15.1779711565	 5.24089680055	 8.81489758549	 12.3629657377	 20.8047102107	 4.47089908802	 31.312933834	 10.3361624793	 46.3257768002	 4.64030434918	 2.52304699596	 0.0164479790195
12.8832911581	 20.0756827645	 1.04045050042	 4.88966974198	 12.4374604115	 19.7116321336	 4.64181757978	 35.0487783624	 10.1560714203	 51.4540299755	 4.4865390866	 1.70718391154	 0.0255403587019
12.9846416206	 19.0078873802	 1.330206058	 4.61379988631	 12.3546157251	 20.7108076037	 4.54788008876	 40.0342226729	 9.99783018815	 57.0189059981	 4.31932426508	 1.53850693112	 0.0278778175002
12.9792399899	 18.1373003392	 1.8880640947	 4.77987824831	 12.2194605578	 23.6301041285	 4.1098811274	 29.9642701628	 10.2271618123	 48.8020922057	 4.60621550907	 1.44498726554	 0.0282218058645
12.7351537495	 18.9699346994	 3.03113539351	 4.21612775608	 12.3340292597	 21.5636774224	 4.29074319158	 33.9175905369	 10.1099201307	 53.5164454298	 4.41648852899	 1.69931984605	 0.0261197922843
